gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Fabp5,-0.6336840987205505,0.7951318621635437,1.4288159608840942,0.41272189349112426,0.6071428571428571,1.8322716090566295e-17,7.329086436226518e-14
Spp1,-0.5536966323852539,1.062548279762268,1.616244912147522,0.5192307692307693,0.7607142857142857,2.540191746271277e-17,1.0160766985085108e-13
Mtss1,-0.4272083044052124,0.7145265340805054,1.1417348384857178,0.42159763313609466,0.6,1.4251399201146773e-16,5.700559680458709e-13
Ctsl,-0.5680701732635498,1.2918686866760254,1.8599388599395752,0.6272189349112426,0.7976190476190477,1.9620358566291074e-16,7.848143426516429e-13
Rhox5,-0.29912900924682617,0.38254719972610474,0.6816762089729309,0.26627218934911245,0.48095238095238096,6.823709788734692e-16,2.7294839154938765e-12
Rps10,-0.46238696575164795,1.6911810636520386,2.1535680294036865,0.7795857988165681,0.9273809523809524,9.542275033431736e-16,3.816910013372694e-12
Tubb5,-0.37214237451553345,0.7414142489433289,1.1135566234588623,0.49556213017751477,0.7011904761904761,9.631191388235202e-16,3.852476555294081e-12
Slc25a4,-0.31397491693496704,0.3572605848312378,0.6712355017662048,0.27662721893491127,0.49523809523809526,1.7343015652369246e-15,6.9372062609476986e-12
H2-Aa,0.22412484884262085,0.3299608528614044,0.10583600401878357,0.23520710059171598,0.07857142857142857,2.8892306052980562e-15,1.1556922421192224e-11
Igfbp4,-0.15208876132965088,0.11689013242721558,0.26897889375686646,0.08875739644970414,0.23452380952380952,3.6228965001033924e-15,1.449158600041357e-11
Rpl41,-0.4394338130950928,2.0605592727661133,2.499993085861206,0.8402366863905325,0.9607142857142857,6.972096910979138e-15,2.788838764391655e-11
Nme2,-0.4072670340538025,0.9711522459983826,1.378419280052185,0.591715976331361,0.7821428571428571,1.0499274999432687e-14,4.199709999773074e-11
Rps27a,-0.4330695867538452,1.9698094129562378,2.402878999710083,0.8239644970414202,0.9452380952380952,1.1155357002112842e-14,4.462142800845137e-11
Rps15,-0.4274071455001831,1.6882110834121704,2.1156182289123535,0.7869822485207101,0.9238095238095239,1.2266066120831777e-14,4.906426448332711e-11
Por,-0.39599353075027466,0.677427351474762,1.0734208822250366,0.4408284023668639,0.625,1.2617323958755924e-14,5.0469295835023695e-11
Mrc1,-0.4754409193992615,0.6931841969490051,1.1686251163482666,0.371301775147929,0.5738095238095238,2.102806873725469e-14,8.411227494901876e-11
Cd63,-0.33761560916900635,0.5951770544052124,0.9327926635742188,0.39644970414201186,0.5869047619047619,2.2864845030923223e-14,9.14593801236929e-11
Abca1,-0.40301889181137085,0.8382173180580139,1.2412362098693848,0.4718934911242604,0.6571428571428571,3.1505863292906544e-14,1.2602345317162616e-10
Rpl11,-0.41791558265686035,1.6329143047332764,2.0508298873901367,0.7588757396449705,0.9071428571428571,4.896745068811738e-14,1.9586980275246952e-10
Rpl8,-0.43765413761138916,1.6461812257766724,2.0838353633880615,0.7662721893491125,0.9178571428571428,5.2519539677768547e-14,2.1007815871107418e-10
Timp2,-0.296181321144104,0.2695575952529907,0.5657389163970947,0.22485207100591717,0.3952380952380952,5.6453122299164083e-14,2.2581248919665633e-10
Npm1,-0.4503626823425293,1.6359140872955322,2.0862767696380615,0.764792899408284,0.9154761904761904,7.18810676622273e-14,2.875242706489092e-10
Tgfbi,0.44552457332611084,1.8383402824401855,1.3928157091140747,0.7692307692307693,0.6904761904761905,7.263356474468239e-14,2.9053425897872955e-10
Bcar3,-0.3031599819660187,0.30170074105262756,0.6048607230186462,0.1997041420118343,0.39404761904761904,7.294389005874233e-14,2.917755602349693e-10
Txn1,-0.38007962703704834,1.1758062839508057,1.555885910987854,0.6494082840236687,0.8071428571428572,9.00392938694689e-14,3.6015717547787563e-10
Rpl13,-0.4015040397644043,2.516458034515381,2.917962074279785,0.9023668639053254,0.9761904761904762,1.3664810182070545e-13,5.465924072828218e-10
Rpl10a,-0.39617300033569336,1.2047653198242188,1.600938320159912,0.6568047337278107,0.8392857142857143,1.535760372914281e-13,6.143041491657124e-10
Ptprc,0.34076976776123047,2.0376198291778564,1.696850061416626,0.8535502958579881,0.8202380952380952,1.5451021305399413e-13,6.180408522159766e-10
Rps17,-0.37058115005493164,1.1241360902786255,1.4947172403335571,0.6242603550295858,0.7964285714285714,2.647163923184772e-13,1.058865569273909e-09
Ppia,-0.41913628578186035,1.830902099609375,2.2500383853912354,0.8032544378698225,0.9297619047619048,2.6794983296587106e-13,1.0717993318634841e-09
Rps21,-0.4073904752731323,1.8677781820297241,2.2751686573028564,0.8224852071005917,0.944047619047619,4.510875997842244e-13,1.8043503991368976e-09
Tspan3,-0.25151383876800537,0.2550697326660156,0.506583571434021,0.20118343195266272,0.3821428571428571,4.556521798762596e-13,1.8226087195050386e-09
Rps6,-0.39366793632507324,1.5322823524475098,1.925950288772583,0.757396449704142,0.9035714285714286,4.992185309239339e-13,1.9968741236957355e-09
Dhrs3,-0.24613741040229797,0.28142020106315613,0.5275576114654541,0.22928994082840237,0.39404761904761904,7.080186222077679e-13,2.8320744888310714e-09
Eef1b2,-0.3695092797279358,0.9238026738166809,1.2933119535446167,0.5443786982248521,0.7476190476190476,7.238611344444953e-13,2.8954445377779816e-09
Ftl1,-0.4318654537200928,2.9835660457611084,3.415431499481201,0.9142011834319527,0.9642857142857143,1.047597181762463e-12,4.190388727049852e-09
Cd74,0.4252171218395233,0.9106357097625732,0.4854185879230499,0.4822485207100592,0.2988095238095238,1.2270432236151315e-12,4.908172894460526e-09
Adam8,-0.3664116859436035,0.705321192741394,1.0717328786849976,0.45710059171597633,0.6178571428571429,1.2564037459414944e-12,5.025614983765978e-09
Hspe1,-0.3216555714607239,0.6217711567878723,0.9434267282485962,0.42011834319526625,0.6130952380952381,1.2833952534621958e-12,5.133581013848783e-09
Atp5g1,-0.25077149271965027,0.4309045374393463,0.6816760301589966,0.32840236686390534,0.5107142857142857,1.3375520326806713e-12,5.350208130722685e-09
Eef1g,-0.3303065896034241,0.7890452742576599,1.119351863861084,0.5,0.7047619047619048,1.6483854169326387e-12,6.593541667730555e-09
Ptma,-0.3596384525299072,2.265289545059204,2.6249279975891113,0.886094674556213,0.9607142857142857,1.7940373850167172e-12,7.176149540066868e-09
Rpl14,-0.38133955001831055,1.3247761726379395,1.70611572265625,0.6923076923076923,0.8452380952380952,1.833205231867298e-12,7.332820927469192e-09
Gm41609,-0.13149766623973846,0.01841779239475727,0.14991545677185059,0.019230769230769232,0.11785714285714285,2.0233860597367855e-12,8.093544238947142e-09
H2-Eb1,0.17415887117385864,0.26151159405708313,0.08735271543264389,0.1878698224852071,0.05952380952380952,2.1670483929599482e-12,8.668193571839793e-09
Klra2,0.3639501929283142,0.9527154564857483,0.5887652635574341,0.5355029585798816,0.39880952380952384,2.470891700442298e-12,9.883566801769192e-09
Mif,-0.38930463790893555,1.1076152324676514,1.496919870376587,0.6109467455621301,0.8035714285714286,2.555787309232552e-12,1.022314923693021e-08
Bin1,-0.2273125797510147,0.18161500990390778,0.4089275896549225,0.16420118343195267,0.325,3.6336092978857767e-12,1.4534437191543107e-08
Eif5a,-0.34079837799072266,0.8531137704849243,1.193912148475647,0.5428994082840237,0.7261904761904762,3.907935174846216e-12,1.5631740699384865e-08
Pdpn,-0.3052396774291992,0.2770788073539734,0.5823184847831726,0.16863905325443787,0.3345238095238095,4.244100258833459e-12,1.6976401035333835e-08
Rplp0,-0.41278743743896484,1.8806843757629395,2.2934718132019043,0.8195266272189349,0.9452380952380952,4.940458189978772e-12,1.976183275991509e-08
Psd3,-0.3110509216785431,0.4018702208995819,0.712921142578125,0.24260355029585798,0.425,5.711911171121397e-12,2.284764468448559e-08
Rpl18a,-0.3572758436203003,1.9237197637557983,2.2809956073760986,0.834319526627219,0.925,5.986546273641659e-12,2.3946185094566634e-08
Shisal2b,-0.17236612737178802,0.19715474545955658,0.3695208728313446,0.14940828402366865,0.30357142857142855,6.749857663485449e-12,2.6999430653941795e-08
Hsp90ab1,-0.3431529998779297,2.336735725402832,2.6798887252807617,0.8920118343195266,0.9595238095238096,7.162532777663275e-12,2.8650131110653102e-08
Tpm1,-0.27140745520591736,0.45235171914100647,0.7237591743469238,0.3239644970414201,0.513095238095238,7.399670680257193e-12,2.9598682721028773e-08
Rpl31,-0.37845683097839355,1.2158230543136597,1.5942798852920532,0.658284023668639,0.8261904761904761,1.1349886916999075e-11,4.5399547667996295e-08
Cd36,-0.29507336020469666,0.24126538634300232,0.536338746547699,0.15088757396449703,0.3130952380952381,1.2134460230468867e-11,4.853784092187547e-08
Lrp12,-0.29117536544799805,0.412169873714447,0.7033452391624451,0.2869822485207101,0.45714285714285713,1.805865724579811e-11,7.223462898319243e-08
Trio,-0.2792437672615051,0.4006146788597107,0.6798584461212158,0.28106508875739644,0.4630952380952381,1.9463314947673224e-11,7.78532597906929e-08
Rpl30,-0.3853086233139038,1.471195101737976,1.8565037250518799,0.7204142011834319,0.8773809523809524,2.460745522658193e-11,9.842982090632773e-08
Nrp2,-0.20412471890449524,0.25674962997436523,0.4608743488788605,0.1908284023668639,0.3416666666666667,2.5809551918766873e-11,1.032382076750675e-07
Rpl21,-0.3775120973587036,1.7443279027938843,2.121840000152588,0.7840236686390533,0.9083333333333333,3.354719762938576e-11,1.3418879051754305e-07
Samd9l,0.36892759799957275,1.3024567365646362,0.9335291385650635,0.7115384615384616,0.5964285714285714,3.392171503830523e-11,1.356868601532209e-07
Rps5,-0.3608393669128418,1.2578456401824951,1.618685007095337,0.6642011834319527,0.8369047619047619,4.083258837308696e-11,1.6333035349234783e-07
Snu13,-0.2246665060520172,0.31608375906944275,0.54075026512146,0.2603550295857988,0.430952380952381,4.3776173059939534e-11,1.7510469223975813e-07
Arhgap10,-0.3986053466796875,1.2518848180770874,1.650490164756775,0.6405325443786982,0.7845238095238095,4.7324356717222794e-11,1.8929742686889118e-07
Hnrnpab,-0.2787727117538452,0.7297794818878174,1.0085521936416626,0.4881656804733728,0.6309523809523809,4.796893447835478e-11,1.9187573791341914e-07
Rplp1,-0.37815308570861816,2.202653169631958,2.580806255340576,0.8579881656804734,0.9523809523809523,4.9265776441367916e-11,1.9706310576547167e-07
Fmnl2,-0.43016505241394043,1.0032490491867065,1.433414101600647,0.507396449704142,0.694047619047619,5.065478346838401e-11,2.0261913387353605e-07
Lyn,0.3059234619140625,2.4778716564178467,2.171948194503784,0.8949704142011834,0.8964285714285715,5.1169768139948844e-11,2.0467907255979537e-07
Dut,-0.16553951799869537,0.17994551360607147,0.34548503160476685,0.14497041420118342,0.2904761904761905,6.620428535363112e-11,2.648171414145245e-07
Chchd2,-0.31090718507766724,0.7484725117683411,1.0593796968460083,0.5,0.6702380952380952,9.158083145356376e-11,3.6632332581425505e-07
Rpl29,-0.3772941827774048,1.3132191896438599,1.6905133724212646,0.6863905325443787,0.8404761904761905,1.0576356834268578e-10,4.230542733707431e-07
Ccl5,0.2560431957244873,0.5054093599319458,0.2493661791086197,0.3239644970414201,0.16666666666666666,1.071959247106821e-10,4.287836988427284e-07
Rpl19,-0.36519789695739746,2.1445465087890625,2.50974440574646,0.8594674556213018,0.9535714285714286,1.3496896744937314e-10,5.398758697974926e-07
H2-Ab1,0.1871301382780075,0.3134598731994629,0.12632973492145538,0.22485207100591717,0.09642857142857143,1.4546224079255373e-10,5.818489631702149e-07
Rps14,-0.38012588024139404,1.906922459602356,2.28704833984375,0.8195266272189349,0.9464285714285714,1.690860873712303e-10,6.763443494849211e-07
S100a6,-0.3654799461364746,2.2306787967681885,2.596158742904663,0.878698224852071,0.969047619047619,1.7273785588414851e-10,6.909514235365941e-07
Krtcap2,-0.2126438021659851,0.35879647731781006,0.5714402794837952,0.27958579881656803,0.44642857142857145,1.9379063395683226e-10,7.75162535827329e-07
Ran,-0.28934812545776367,0.6846494674682617,0.9739975929260254,0.4718934911242604,0.6345238095238095,2.0060784476459565e-10,8.024313790583826e-07
Gpr141,0.33775895833969116,0.899204432964325,0.5614454746246338,0.48372781065088755,0.3535714285714286,2.1161041441567175e-10,8.46441657662687e-07
Ppp1r14b,-0.23989900946617126,0.3764627277851105,0.6163617372512817,0.30177514792899407,0.4654761904761905,2.404177617377882e-10,9.616710469511528e-07
Cox4i1,-0.32312554121017456,0.9527600407600403,1.2758855819702148,0.5621301775147929,0.7547619047619047,2.4149880800619106e-10,9.659952320247643e-07
Plac8,0.3746988773345947,1.4114084243774414,1.0367095470428467,0.6937869822485208,0.5797619047619048,3.178876277300194e-10,1.2715505109200775e-06
Rpl23,-0.40041637420654297,2.0986950397491455,2.4991114139556885,0.8446745562130178,0.9666666666666667,3.792956635325991e-10,1.5171826541303965e-06
Rpl27,-0.34676599502563477,1.7097642421722412,2.056530237197876,0.7766272189349113,0.9,4.256110706065427e-10,1.7024442824261708e-06
Rpl18,-0.34712278842926025,1.619471788406372,1.9665945768356323,0.7455621301775148,0.8869047619047619,4.458703840949431e-10,1.7834815363797724e-06
Rps16,-0.39726102352142334,1.8872743844985962,2.2845354080200195,0.8121301775147929,0.9452380952380952,4.611153300134723e-10,1.844461320053889e-06
Hint1,-0.2787502408027649,0.6277524828910828,0.9065027236938477,0.4378698224852071,0.6083333333333333,6.823508953061591e-10,2.7294035812246364e-06
Id2,-0.38005393743515015,0.7954664826393127,1.175520420074463,0.4363905325443787,0.5952380952380952,8.541526764941679e-10,3.4166107059766716e-06
Ifi213,0.32250070571899414,1.5115338563919067,1.1890331506729126,0.7322485207100592,0.6416666666666667,1.2115105587400684e-09,4.846042234960273e-06
Cox8a,-0.3305820822715759,0.9224110245704651,1.252993106842041,0.5458579881656804,0.7226190476190476,1.2589336858333014e-09,5.035734743333206e-06
Atp6v1g1,-0.23822981119155884,0.5441267490386963,0.7823565602302551,0.39497041420118345,0.5357142857142857,1.4323123830427345e-09,5.729249532170938e-06
Mtap,-0.15797670185565948,0.21137391030788422,0.3693506121635437,0.17159763313609466,0.3119047619047619,1.7231655862746963e-09,6.892662345098785e-06
Ncl,-0.34731948375701904,1.7906206846237183,2.1379401683807373,0.8002958579881657,0.9083333333333333,1.7244172123772398e-09,6.897668849508959e-06
Hexb,-0.2630496025085449,0.6623703241348267,0.9254199266433716,0.45710059171597633,0.6154761904761905,1.880887419612035e-09,7.523549678448141e-06
Ms4a6b,0.28369832038879395,1.4241300821304321,1.1404317617416382,0.7204142011834319,0.6464285714285715,2.337825547955814e-09,9.351302191823256e-06
Folr2,-0.16856928169727325,0.17980699241161346,0.3483762741088867,0.14349112426035504,0.28095238095238095,2.7309753489997043e-09,1.0923901395998818e-05
