gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Col6a1,-0.07053286582231522,0.04001537710428238,0.1105482429265976,0.06857142857142857,0.191673894189072,4.401140606484145e-08,0.0001760456242593658
Fndc3a,-0.226739764213562,1.1164144277572632,1.3431541919708252,0.8742857142857143,0.9271465741543798,4.508757723172124e-08,0.00018035030892688496
Map1b,-0.057852067053318024,0.06413672119379044,0.12198878824710846,0.08952380952380952,0.19080659150043366,4.523066418469196e-08,0.00018092265673876786
Rhox5,-0.1595730185508728,0.3547004461288452,0.514273464679718,0.4247619047619048,0.632263660017346,4.682468083617683e-08,0.00018729872334470731
Rbm3,0.16001570224761963,1.8577584028244019,1.6977427005767822,0.979047619047619,0.9722463139635733,4.7482867240197536e-08,0.00018993146896079016
Nceh1,-0.16286414861679077,0.5973261594772339,0.7601903080940247,0.5923809523809523,0.7372072853425846,4.860635906217728e-08,0.0001944254362487091
Syne1,-0.08472733199596405,0.06740652024745941,0.15213385224342346,0.10476190476190476,0.22896790980052037,4.98638099020724e-08,0.00019945523960828958
Chd7,-0.23063957691192627,0.6422629952430725,0.8729025721549988,0.6438095238095238,0.7571552471812663,5.009947022584986e-08,0.00020039788090339946
Fcgr1,0.1987450122833252,2.478915214538574,2.280170202255249,0.9885714285714285,0.9852558542931483,5.196328898021457e-08,0.0002078531559208583
mt-Cytb,-0.18628907203674316,1.1340941190719604,1.3203831911087036,0.84,0.8612315698178664,5.342040196578749e-08,0.00021368160786314997
Hk1,-0.12633268535137177,0.16657258570194244,0.2929052710533142,0.24761904761904763,0.409366869037294,5.3659477959912926e-08,0.00021463791183965172
Arhgdib,0.18301212787628174,1.4510189294815063,1.2680068016052246,0.9142857142857143,0.8733738074588031,5.3929376448684966e-08,0.00021571750579473987
Napsa,0.15543058514595032,0.4712452292442322,0.31581464409828186,0.5142857142857142,0.39809193408499566,5.621676335300521e-08,0.00022486705341202083
Spp1,-0.49045872688293457,1.8396122455596924,2.330070972442627,0.8266666666666667,0.9045967042497832,5.715122312314895e-08,0.00022860489249259581
Vcam1,-0.0615779347717762,0.04315416142344475,0.10473209619522095,0.049523809523809526,0.14570685169124023,5.760795224258949e-08,0.00023043180897035795
Cmpk1,0.1567733883857727,0.8469651341438293,0.6901917457580566,0.8361904761904762,0.7476149176062445,5.89975894880003e-08,0.0002359903579520012
Ptprc,0.24593424797058105,1.7872653007507324,1.5413310527801514,0.979047619047619,0.9436253252385083,5.996890769604306e-08,0.00023987563078417223
mt-Nd1,-0.24839472770690918,1.194676399230957,1.4430711269378662,0.8323809523809523,0.8837814397224631,6.268369997881222e-08,0.00025073479991524885
Ubb,0.1177971363067627,3.0787456035614014,2.9609484672546387,0.9980952380952381,0.9965307892454467,6.401739978504802e-08,0.0002560695991401921
Gpr171,0.13731448352336884,0.3428095579147339,0.20549507439136505,0.38857142857142857,0.2575888985255854,6.424806066486234e-08,0.00025699224265944933
Ddx3x,-0.18932142853736877,0.37665310502052307,0.5659745335578918,0.4742857142857143,0.632263660017346,7.160381287964941e-08,0.00028641525151859766
Pitpnc1,-0.22202855348587036,0.5179121494293213,0.7399407029151917,0.5371428571428571,0.6522116218560278,7.236063022137333e-08,0.0002894425208854933
Slc25a4,-0.17432773113250732,0.5255817174911499,0.6999094486236572,0.5733333333333334,0.7259323503902863,7.554489363271519e-08,0.00030217957453086073
Htra1,-0.07655297219753265,0.02747383341193199,0.10402680933475494,0.047619047619047616,0.16652211621856028,7.657288497195078e-08,0.0003062915398878031
Fam117b,-0.125322625041008,0.18880225718021393,0.3141248822212219,0.259047619047619,0.40763226366001737,7.8339972553192e-08,0.000313359890212768
Kdm5b,-0.10573804378509521,0.13623003661632538,0.2419680804014206,0.18857142857142858,0.33564614050303554,8.014682650096525e-08,0.000320587306003861
Clec12a,0.23941564559936523,0.9272438287734985,0.6878281831741333,0.7371428571428571,0.6313963573287077,8.091169794393157e-08,0.0003236467917757263
Ilrun,-0.16180068254470825,0.5119490027427673,0.6737496852874756,0.6114285714285714,0.7337380745880312,8.753645697031118e-08,0.00035014582788124473
Rps28,0.16779589653015137,2.4741296768188477,2.3063337802886963,0.9961904761904762,0.9921942758022549,9.204511360800382e-08,0.0003681804544320153
Txnrd1,-0.21364155411720276,0.44296011328697205,0.6566016674041748,0.518095238095238,0.6643538594969645,9.54692930365665e-08,0.000381877172146266
Tmtc2,-0.06660063564777374,0.04732132703065872,0.11392196267843246,0.07809523809523809,0.19080659150043366,9.58582455991328e-08,0.0003834329823965312
Prrc2b,-0.058513909578323364,0.08188781142234802,0.1404017210006714,0.12761904761904763,0.2419774501300954,9.73383284043464e-08,0.00038935331361738564
Brd2,-0.17702776193618774,0.8972626328468323,1.07429039478302,0.820952380952381,0.8742411101474414,9.786998944734726e-08,0.00039147995778938906
Oxct1,-0.13573139905929565,0.28342315554618835,0.419154554605484,0.3580952380952381,0.5108412836079792,9.87278966093397e-08,0.0003949115864373588
Slfn1,0.22030746936798096,1.4928796291351318,1.2725721597671509,0.9066666666666666,0.8699045967042498,1.0140461779471444e-07,0.00040561847117885776
Llph,0.17861491441726685,0.9664696455001831,0.7878547310829163,0.8533333333333334,0.7892454466608847,1.0686508503550153e-07,0.00042746034014200614
Bhlhe40,-0.13753432035446167,0.1965545415878296,0.33408886194229126,0.26095238095238094,0.4084995663486557,1.1114677909931088e-07,0.00044458711639724355
Lamc1,-0.07380679994821548,0.07772930711507797,0.15153610706329346,0.10666666666666667,0.22896790980052037,1.2265342845859091e-07,0.0004906137138343637
Crlf2,0.1779083013534546,0.9538263082504272,0.7759180068969727,0.8628571428571429,0.8022549869904597,1.2590184891070364e-07,0.0005036073956428145
Niban2,-0.15754425525665283,0.5426624417304993,0.7002066969871521,0.6190476190476191,0.7224631396357328,1.3695955432690014e-07,0.0005478382173076006
Tgfbi,0.2669970989227295,2.3882761001586914,2.121279001235962,0.9676190476190476,0.9496964440589766,1.3935560937285925e-07,0.000557422437491437
H2-Q4,0.1997033953666687,0.9178499579429626,0.718146562576294,0.8,0.7163920208152645,1.4786456539167914e-07,0.0005914582615667165
Midn,-0.11774298548698425,0.20688557624816895,0.3246285617351532,0.30095238095238097,0.4518647007805724,1.6747664684300927e-07,0.0006699065873720371
Tpt1,0.16998600959777832,4.060787677764893,3.8908016681671143,1.0,0.9991326973113617,1.6818387851878732e-07,0.0006727355140751492
Atp2a2,-0.1256384551525116,0.36897680163383484,0.49461525678634644,0.4419047619047619,0.6079791847354726,1.700234790063386e-07,0.0006800939160253543
Aff4,-0.1335972547531128,0.3713330030441284,0.5049302577972412,0.4780952380952381,0.619254119687771,1.7905898969011893e-07,0.0007162359587604757
Cd14,-0.2662465572357178,1.1983593702316284,1.4646059274673462,0.7904761904761904,0.8473547267996531,1.9285607791868143e-07,0.0007714243116747257
Cacna1d,-0.2565614581108093,0.554232656955719,0.8107941150665283,0.5219047619047619,0.6539462272333044,1.9898185061299278e-07,0.0007959274024519711
Sptbn1,-0.12651881575584412,0.21481314301490784,0.34133195877075195,0.29714285714285715,0.4735472679965308,1.9943025746303055e-07,0.0007977210298521222
Tmem219,0.1801851987838745,0.895900547504425,0.7157153487205505,0.8323809523809523,0.7857762359063313,2.0163770670680396e-07,0.0008065508268272158
Cpeb2,-0.1428304761648178,0.21946804225444794,0.36229851841926575,0.29333333333333333,0.44666088464874243,2.0258108517371716e-07,0.0008103243406948687
Kdm6b,-0.1460566520690918,0.3180912435054779,0.4641478955745697,0.38666666666666666,0.5333911535125759,2.1275857111176643e-07,0.0008510342844470657
Lars2,-0.22027486562728882,0.8707564473152161,1.0910313129425049,0.8228571428571428,0.8872506504770165,2.1486034657879055e-07,0.0008594413863151622
Sirpb1b,0.15984836220741272,0.48305806517601013,0.3232097029685974,0.5619047619047619,0.4362532523850824,2.1634102773635542e-07,0.0008653641109454217
Klf6,-0.22726523876190186,1.2684125900268555,1.4956778287887573,0.8819047619047619,0.9401561144839549,2.18750780551093e-07,0.000875003122204372
Cdca8,-0.08776405453681946,0.08723419904708862,0.17499825358390808,0.1295238095238095,0.25498699045967044,2.3318723034647496e-07,0.0009327489213858998
Cd36,-0.20635348558425903,0.27918922901153564,0.4855427145957947,0.25142857142857145,0.388551604509974,2.42111733498217e-07,0.000968446933992868
Ifitm1,0.15008115768432617,0.4581519067287445,0.30807074904441833,0.47619047619047616,0.3521248915871639,2.5040233929540473e-07,0.001001609357181619
AW112010,0.181959331035614,0.7608859539031982,0.5789266228675842,0.6933333333333334,0.5654813529921943,2.5136172559636774e-07,0.001005446902385471
Arpc1b,0.12485170364379883,2.3082690238952637,2.183417320251465,0.9961904761904762,0.9878577623590633,2.560833477742252e-07,0.0010243333910969008
Plbd1,0.2148343324661255,1.007167935371399,0.7923336029052734,0.8171428571428572,0.7155247181266262,2.562161048822403e-07,0.0010248644195289612
Timp1,-0.1209036111831665,0.14227446913719177,0.2631780803203583,0.19428571428571428,0.3599306157849089,2.765772518292459e-07,0.0011063090073169836
Uhrf1bp1l,-0.11928500235080719,0.1911432296037674,0.3104282319545746,0.26857142857142857,0.4327840416305291,2.9027475346848916e-07,0.0011610990138739567
Calu,-0.09231358766555786,0.16761183738708496,0.2599254250526428,0.25523809523809526,0.4084995663486557,2.9462168872450345e-07,0.0011784867548980137
Anp32e,-0.12630140781402588,0.39853596687316895,0.5248373746871948,0.49523809523809526,0.6331309627059843,3.0877366860047266e-07,0.0012350946744018906
Odc1,-0.19063305854797363,0.5880305767059326,0.7786636352539062,0.6095238095238096,0.7250650477016479,3.486196155315096e-07,0.0013944784621260384
Cxcl1,-0.08129096776247025,0.062238551676273346,0.1435295194387436,0.05333333333333334,0.15004336513443192,3.6420708160318423e-07,0.001456828326412737
Rgcc,-0.1635437309741974,0.18454709649085999,0.3480908274650574,0.19428571428571428,0.3460537727666956,3.835995485997672e-07,0.0015343981943990689
Ndufa3,0.16860800981521606,1.1007156372070312,0.9321076273918152,0.9104761904761904,0.8664353859496965,4.041674391560849e-07,0.0016166697566243396
Rpl37,0.11530423164367676,2.793158769607544,2.677854537963867,0.9961904761904762,0.997398091934085,4.294945324066604e-07,0.0017179781296266417
Rpl41,-0.07330727577209473,2.818702220916748,2.8920094966888428,0.9980952380952381,0.9991326973113617,4.517928054266685e-07,0.001807171221706674
Fnip2,-0.20195114612579346,0.8240761756896973,1.0260273218154907,0.7104761904761905,0.7996530789245446,4.535586513430493e-07,0.0018142346053721973
Abcc1,-0.12067985534667969,0.2514057457447052,0.3720856010913849,0.3295238095238095,0.4744145706851691,4.672395033083936e-07,0.0018689580132335744
Trip12,-0.12670665979385376,0.5672060251235962,0.69391268491745,0.6533333333333333,0.7424111014744146,4.802172859033099e-07,0.0019208691436132398
Fabp5,-0.4413266181945801,1.320937156677246,1.7622637748718262,0.7238095238095238,0.777103209019948,4.982885468143874e-07,0.0019931541872575493
Son,0.153769850730896,1.612301230430603,1.458531379699707,0.9866666666666667,0.9540329575021682,5.103983868891904e-07,0.0020415935475567616
Wwc2,-0.0663757175207138,0.10134689509868622,0.16772261261940002,0.1523809523809524,0.26799653078924546,5.164736579977576e-07,0.0020658946319910302
Aplp2,-0.17563343048095703,0.3753660321235657,0.5509994626045227,0.4704761904761905,0.6053772766695577,5.523636886237763e-07,0.0022094547544951053
Pim1,-0.2604806423187256,0.738311231136322,0.9987918734550476,0.6914285714285714,0.7857762359063313,5.536352565100403e-07,0.0022145410260401613
Gsk3b,-0.15045613050460815,0.6017640829086304,0.7522202134132385,0.6438095238095238,0.7753686036426712,5.541484620076063e-07,0.002216593848030425
Coro1a,0.2361515760421753,1.8881816864013672,1.652030110359192,0.9752380952380952,0.9401561144839549,6.56661498848162e-07,0.002626645995392648
Baiap2,-0.10796137154102325,0.18867455422878265,0.2966359257698059,0.26095238095238094,0.4206418039895924,6.736800249286843e-07,0.002694720099714737
Ndrg1,-0.15846630930900574,0.25986191630363464,0.4183282256126404,0.30666666666666664,0.4362532523850824,6.998933435098435e-07,0.0027995733740393738
Npepps,-0.14914673566818237,0.4222501516342163,0.5713968873023987,0.49714285714285716,0.632263660017346,7.090181892338892e-07,0.002836072756935557
Pkp4,-0.07017506659030914,0.061958059668540955,0.1321331262588501,0.10285714285714286,0.20901994796183868,7.165267885079216e-07,0.0028661071540316864
Gm5150,0.17324942350387573,0.8127360939979553,0.6394866704940796,0.7276190476190476,0.6409366869037294,7.362094012234597e-07,0.002944837604893839
Rbbp6,-0.1913280487060547,0.5804597735404968,0.7717878222465515,0.6228571428571429,0.7458803122289679,7.825916196030455e-07,0.003130366478412182
Rnf213,-0.27254724502563477,1.2864415645599365,1.5589888095855713,0.8742857142857143,0.9262792714657415,8.332404457055585e-07,0.0033329617828222343
Hilpda,-0.2591482400894165,0.4306791424751282,0.6898273825645447,0.41904761904761906,0.5455333911535126,8.424598214262932e-07,0.0033698392857051725
Grap2,0.19628241658210754,0.40145179629325867,0.20516937971115112,0.34285714285714286,0.21509106678230702,8.501231088119182e-07,0.0034004924352476727
Itpr2,-0.07600142061710358,0.19421549141407013,0.2702169120311737,0.26285714285714284,0.38074588031222895,8.960460802855268e-07,0.003584184321142107
Wnk1,-0.16576480865478516,1.02752685546875,1.1932916641235352,0.8514285714285714,0.8907198612315698,9.094627635749028e-07,0.0036378510542996114
Acp5,0.20939385890960693,1.0504292249679565,0.8410353660583496,0.7504761904761905,0.6834345186470078,9.469583346760726e-07,0.0037878333387042903
Tnfaip3,-0.1666724681854248,0.31115859746932983,0.47783106565475464,0.34095238095238095,0.46313963573287076,9.584528692681588e-07,0.003833811477072635
Ly6a,0.2672610282897949,2.4007859230041504,2.1335248947143555,0.9638095238095238,0.9193408499566349,9.614588176871737e-07,0.003845835270748695
Hspa5,-0.22337722778320312,1.7904608249664307,2.013838052749634,0.9676190476190476,0.9852558542931483,1.0169586464996498e-06,0.004067834585998599
Selenom,-0.11173808574676514,0.2603345513343811,0.37207263708114624,0.33714285714285713,0.48742411101474414,1.1014412155936747e-06,0.004405764862374699
Itsn1,-0.1734902560710907,0.42533501982688904,0.5988252758979797,0.4685714285714286,0.6097137901127494,1.1236245974954024e-06,0.004494498389981609
Golga4,-0.1290338933467865,0.31855595111846924,0.44758984446525574,0.4247619047619048,0.5654813529921943,1.16852450643088e-06,0.00467409802572352
Rpl6,0.0897371768951416,2.956944704055786,2.8672075271606445,0.9980952380952381,0.9982653946227233,1.2031170526947718e-06,0.004812468210779087
Ehd4,-0.1759427785873413,1.1187807321548462,1.2947235107421875,0.8590476190476191,0.9002601908065915,1.2761195654697891e-06,0.005104478261879156
Ctnna1,-0.14140772819519043,0.3383195400238037,0.47972726821899414,0.44571428571428573,0.614050303555941,1.3032857258406909e-06,0.0052131429033627635
Unc93b1,0.16817891597747803,1.4837353229522705,1.3155564069747925,0.9561904761904761,0.9262792714657415,1.4079144094583106e-06,0.005631657637833243
Fcgr4,0.20969045162200928,1.4842206239700317,1.2745301723480225,0.9085714285714286,0.8872506504770165,1.522749031305164e-06,0.006090996125220656
mt-Nd5,-0.17893671989440918,0.6463608741760254,0.8252975940704346,0.64,0.7554206418039896,1.523977370619738e-06,0.006095909482478952
Otulinl,0.19815170764923096,0.8683139085769653,0.6701622009277344,0.780952380952381,0.6990459670424979,1.524674846236158e-06,0.0060986993849446326
Sdc3,-0.18287158012390137,0.9217333793640137,1.104604959487915,0.8038095238095239,0.8993928881179531,1.5740329682616693e-06,0.0062961318730466774
H3f3a,0.10774421691894531,2.6054511070251465,2.497706890106201,0.9961904761904762,0.9939288811795317,1.6055701031463442e-06,0.006422280412585377
Hck,0.18679195642471313,1.1250609159469604,0.9382689595222473,0.8857142857142857,0.810928013876843,1.638927644261171e-06,0.006555710577044684
Oas1g,0.15470552444458008,0.5683766603469849,0.4136711359024048,0.6304761904761905,0.5394622723330442,1.9669632766302587e-06,0.007867853106521034
Cox17,0.1492372751235962,1.1288278102874756,0.9795905351638794,0.9066666666666666,0.8664353859496965,2.0463245201620812e-06,0.008185298080648325
Prdm2,-0.10914547741413116,0.2465638667345047,0.35570934414863586,0.3333333333333333,0.4891587163920208,2.0822740076994923e-06,0.00832909603079797
Gla,-0.16832828521728516,0.7636516690254211,0.9319799542427063,0.7257142857142858,0.7918473547267997,2.0989434480672883e-06,0.008395773792269154
Cd63,-0.2515242099761963,1.3306829929351807,1.582207202911377,0.7752380952380953,0.8881179531656548,2.1426199763144047e-06,0.00857047990525762
Slc38a2,-0.15378284454345703,0.6400923132896423,0.7938751578330994,0.5961904761904762,0.7137901127493496,2.178929724178102e-06,0.008715718896712408
Cd300a,0.15991345047950745,0.6233201026916504,0.46340665221214294,0.6419047619047619,0.5420641803989592,2.2069788186690898e-06,0.008827915274676358
Taf10,0.13389098644256592,1.1877421140670776,1.0538511276245117,0.9238095238095239,0.8924544666088465,2.2855955994350497e-06,0.0091423823977402
Rsad2,-0.337398886680603,1.0725855827331543,1.4099844694137573,0.7638095238095238,0.8152645273200347,2.3950788570777585e-06,0.009580315428311033
Fscn1,-0.06293023377656937,0.09898629039525986,0.16191652417182922,0.1523809523809524,0.2688638334778838,2.3997328989481985e-06,0.009598931595792793
Calr,-0.19962537288665771,1.294475793838501,1.4941011667251587,0.88,0.9314830875975716,2.404849553757105e-06,0.00961939821502842
Incenp,-0.07877499610185623,0.10709188133478165,0.18586687743663788,0.17142857142857143,0.2870771899392888,2.4509321940884173e-06,0.00980372877635367
